6.690000000000000000e+02,4.056000000000000000e+03,1.397000000000000000e+03,6.720000000000000000e+02,nan,5.570000000000000000e+02,6.410000000000000000e+02,2.280000000000000000e+02,2.193000000000000000e+03,2.035000000000000000e+03,2.900000000000000000e+02,5.060000000000000000e+02,5.960000000000000000e+02
9.930000000000000000e+02,3.660000000000000000e+03,1.318000000000000000e+03,5.710000000000000000e+02,1.740000000000000000e+02,4.510000000000000000e+02,8.450000000000000000e+02,2.840000000000000000e+02,2.075000000000000000e+03,9.650000000000000000e+02,2.570000000000000000e+02,5.150000000000000000e+02,7.020000000000000000e+02
8.990000000000000000e+02,3.660000000000000000e+03,1.063000000000000000e+03,6.970000000000000000e+02,1.360000000000000000e+02,4.430000000000000000e+02,8.850000000000000000e+02,1.550000000000000000e+02,1.918000000000000000e+03,1.277000000000000000e+03,3.750000000000000000e+02,5.840000000000000000e+02,5.450000000000000000e+02
8.970000000000000000e+02,3.761000000000000000e+03,1.520000000000000000e+03,3.170000000000000000e+02,3.290000000000000000e+02,3.630000000000000000e+02,9.450000000000000000e+02,2.100000000000000000e+02,1.907000000000000000e+03,1.623000000000000000e+03,3.980000000000000000e+02,3.970000000000000000e+02,6.760000000000000000e+02
7.030000000000000000e+02,3.665000000000000000e+03,1.315000000000000000e+03,4.430000000000000000e+02,1.960000000000000000e+02,4.750000000000000000e+02,8.520000000000000000e+02,3.140000000000000000e+02,1.596000000000000000e+03,1.681000000000000000e+03,2.520000000000000000e+02,4.610000000000000000e+02,3.990000000000000000e+02
9.970000000000000000e+02,3.848000000000000000e+03,7.650000000000000000e+02,4.500000000000000000e+02,3.970000000000000000e+02,5.130000000000000000e+02,7.210000000000000000e+02,3.250000000000000000e+02,1.739000000000000000e+03,1.638000000000000000e+03,3.570000000000000000e+02,2.890000000000000000e+02,1.685000000000000000e+03
3.560000000000000000e+02,3.642000000000000000e+03,1.027000000000000000e+03,4.460000000000000000e+02,3.580000000000000000e+02,6.000000000000000000e+02,7.460000000000000000e+02,2.040000000000000000e+02,1.696000000000000000e+03,1.644000000000000000e+03,2.260000000000000000e+02,4.000000000000000000e+02,nan
5.420000000000000000e+02,3.516000000000000000e+03,4.640000000000000000e+02,8.340000000000000000e+02,3.680000000000000000e+02,4.820000000000000000e+02,9.060000000000000000e+02,2.900000000000000000e+02,1.311000000000000000e+03,1.627000000000000000e+03,2.580000000000000000e+02,4.100000000000000000e+02,4.700000000000000000e+02
9.070000000000000000e+02,3.012000000000000000e+03,1.500000000000000000e+02,6.940000000000000000e+02,1.530000000000000000e+02,3.160000000000000000e+02,7.170000000000000000e+02,2.560000000000000000e+02,1.182000000000000000e+03,2.068000000000000000e+03,3.440000000000000000e+02,3.010000000000000000e+02,4.330000000000000000e+02
8.330000000000000000e+02,3.132000000000000000e+03,7.090000000000000000e+02,7.980000000000000000e+02,2.900000000000000000e+02,3.490000000000000000e+02,8.390000000000000000e+02,3.870000000000000000e+02,1.191000000000000000e+03,1.744000000000000000e+03,2.780000000000000000e+02,2.340000000000000000e+02,4.380000000000000000e+02
6.910000000000000000e+02,2.856000000000000000e+03,7.530000000000000000e+02,4.430000000000000000e+02,4.770000000000000000e+02,3.720000000000000000e+02,6.130000000000000000e+02,3.110000000000000000e+02,1.224000000000000000e+03,1.734000000000000000e+03,6.060000000000000000e+02,4.360000000000000000e+02,4.790000000000000000e+02
1.072000000000000000e+03,2.465000000000000000e+03,4.440000000000000000e+02,4.920000000000000000e+02,3.390000000000000000e+02,4.970000000000000000e+02,7.240000000000000000e+02,1.030000000000000000e+02,9.350000000000000000e+02,2.841000000000000000e+03,nan,3.940000000000000000e+02,4.630000000000000000e+02
7.620000000000000000e+02,2.223000000000000000e+03,5.310000000000000000e+02,7.010000000000000000e+02,3.350000000000000000e+02,4.100000000000000000e+02,8.000000000000000000e+02,1.910000000000000000e+02,9.960000000000000000e+02,1.430000000000000000e+02,4.240000000000000000e+02,3.590000000000000000e+02,5.060000000000000000e+02
4.980000000000000000e+02,2.410000000000000000e+03,5.350000000000000000e+02,8.050000000000000000e+02,3.620000000000000000e+02,4.520000000000000000e+02,7.420000000000000000e+02,2.910000000000000000e+02,5.900000000000000000e+02,1.465000000000000000e+03,3.200000000000000000e+02,3.660000000000000000e+02,4.630000000000000000e+02
3.780000000000000000e+02,2.427000000000000000e+03,5.310000000000000000e+02,6.780000000000000000e+02,3.980000000000000000e+02,4.030000000000000000e+02,6.380000000000000000e+02,2.260000000000000000e+02,9.230000000000000000e+02,1.131000000000000000e+03,3.980000000000000000e+02,5.160000000000000000e+02,4.850000000000000000e+02
6.930000000000000000e+02,2.187000000000000000e+03,1.043000000000000000e+03,6.160000000000000000e+02,2.030000000000000000e+02,2.440000000000000000e+02,7.320000000000000000e+02,1.090000000000000000e+02,8.300000000000000000e+02,1.103000000000000000e+03,3.070000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00
6.760000000000000000e+02,2.000000000000000000e+03,1.366000000000000000e+03,8.150000000000000000e+02,1.390000000000000000e+02,4.500000000000000000e+02,6.490000000000000000e+02,3.770000000000000000e+02,9.960000000000000000e+02,9.030000000000000000e+02,3.650000000000000000e+02,2.980000000000000000e+02,4.150000000000000000e+02
7.030000000000000000e+02,1.786000000000000000e+03,nan,4.850000000000000000e+02,3.190000000000000000e+02,4.550000000000000000e+02,5.660000000000000000e+02,2.870000000000000000e+02,9.720000000000000000e+02,9.910000000000000000e+02,2.850000000000000000e+02,3.320000000000000000e+02,2.250000000000000000e+02
5.160000000000000000e+02,2.090000000000000000e+03,5.010000000000000000e+02,5.460000000000000000e+02,2.730000000000000000e+02,4.880000000000000000e+02,7.280000000000000000e+02,3.390000000000000000e+02,1.050000000000000000e+03,6.890000000000000000e+02,2.890000000000000000e+02,4.050000000000000000e+02,5.270000000000000000e+02
6.040000000000000000e+02,1.895000000000000000e+03,9.920000000000000000e+02,9.500000000000000000e+02,3.130000000000000000e+02,4.840000000000000000e+02,7.860000000000000000e+02,2.040000000000000000e+02,7.930000000000000000e+02,8.160000000000000000e+02,3.780000000000000000e+02,nan,2.970000000000000000e+02
2.860000000000000000e+02,1.751000000000000000e+03,2.030000000000000000e+02,1.095000000000000000e+03,2.650000000000000000e+02,5.180000000000000000e+02,8.000000000000000000e+02,2.460000000000000000e+02,8.550000000000000000e+02,1.076000000000000000e+03,2.700000000000000000e+02,8.870000000000000000e+02,3.810000000000000000e+02
3.170000000000000000e+02,2.179000000000000000e+03,1.110000000000000000e+02,1.125000000000000000e+03,2.510000000000000000e+02,2.050000000000000000e+02,7.580000000000000000e+02,2.370000000000000000e+02,8.570000000000000000e+02,1.894000000000000000e+03,3.380000000000000000e+02,3.530000000000000000e+02,3.610000000000000000e+02
8.550000000000000000e+02,1.913000000000000000e+03,6.390000000000000000e+02,7.700000000000000000e+02,2.380000000000000000e+02,2.680000000000000000e+02,5.590000000000000000e+02,3.120000000000000000e+02,8.470000000000000000e+02,9.390000000000000000e+02,3.040000000000000000e+02,3.270000000000000000e+02,3.860000000000000000e+02
7.310000000000000000e+02,1.785000000000000000e+03,6.510000000000000000e+02,8.160000000000000000e+02,1.850000000000000000e+02,2.930000000000000000e+02,7.200000000000000000e+02,3.540000000000000000e+02,1.020000000000000000e+03,8.570000000000000000e+02,2.270000000000000000e+02,1.630000000000000000e+02,3.560000000000000000e+02
8.780000000000000000e+02,1.650000000000000000e+03,3.590000000000000000e+02,6.310000000000000000e+02,3.360000000000000000e+02,3.410000000000000000e+02,5.630000000000000000e+02,2.700000000000000000e+02,9.170000000000000000e+02,6.740000000000000000e+02,7.800000000000000000e+01,2.670000000000000000e+02,4.640000000000000000e+02
8.670000000000000000e+02,1.481000000000000000e+03,1.900000000000000000e+01,5.630000000000000000e+02,4.110000000000000000e+02,4.060000000000000000e+02,1.330000000000000000e+02,3.650000000000000000e+02,8.800000000000000000e+02,7.380000000000000000e+02,1.170000000000000000e+02,1.060000000000000000e+02,4.020000000000000000e+02
3.350000000000000000e+02,1.045000000000000000e+03,nan,4.080000000000000000e+02,5.810000000000000000e+02,5.150000000000000000e+02,6.250000000000000000e+02,2.310000000000000000e+02,9.370000000000000000e+02,8.220000000000000000e+02,2.980000000000000000e+02,9.800000000000000000e+01,4.320000000000000000e+02
1.880000000000000000e+02,9.630000000000000000e+02,5.210000000000000000e+02,5.180000000000000000e+02,2.420000000000000000e+02,5.350000000000000000e+02,4.030000000000000000e+02,3.350000000000000000e+02,8.350000000000000000e+02,1.092000000000000000e+03,3.460000000000000000e+02,2.870000000000000000e+02,4.410000000000000000e+02
3.260000000000000000e+02,1.414000000000000000e+03,3.190000000000000000e+02,nan,9.100000000000000000e+01,4.290000000000000000e+02,3.290000000000000000e+02,3.670000000000000000e+02,7.290000000000000000e+02,nan,3.330000000000000000e+02,3.600000000000000000e+02,4.780000000000000000e+02
6.280000000000000000e+02,1.445000000000000000e+03,2.200000000000000000e+02,1.940000000000000000e+02,2.490000000000000000e+02,3.700000000000000000e+02,4.180000000000000000e+02,3.150000000000000000e+02,8.650000000000000000e+02,7.130000000000000000e+02,2.430000000000000000e+02,2.900000000000000000e+02,3.910000000000000000e+02
6.580000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+02,6.520000000000000000e+02,1.560000000000000000e+02,5.670000000000000000e+02,4.860000000000000000e+02,3.880000000000000000e+02,7.000000000000000000e+02,7.910000000000000000e+02,1.440000000000000000e+02,1.567000000000000000e+03,4.250000000000000000e+02
6.920000000000000000e+02,1.313000000000000000e+03,4.760000000000000000e+02,5.750000000000000000e+02,9.400000000000000000e+01,6.230000000000000000e+02,1.380000000000000000e+02,2.830000000000000000e+02,nan,7.500000000000000000e+02,3.400000000000000000e+02,nan,3.920000000000000000e+02
5.160000000000000000e+02,1.684000000000000000e+03,4.640000000000000000e+02,4.910000000000000000e+02,2.080000000000000000e+02,1.260000000000000000e+02,3.250000000000000000e+02,2.040000000000000000e+02,2.730000000000000000e+02,6.880000000000000000e+02,2.130000000000000000e+02,3.170000000000000000e+02,2.990000000000000000e+02
2.470000000000000000e+02,9.000000000000000000e+02,3.500000000000000000e+02,9.120000000000000000e+02,nan,4.030000000000000000e+02,3.970000000000000000e+02,3.160000000000000000e+02,6.050000000000000000e+02,5.650000000000000000e+02,2.480000000000000000e+02,3.120000000000000000e+02,3.540000000000000000e+02
2.810000000000000000e+02,5.140000000000000000e+02,5.860000000000000000e+02,6.540000000000000000e+02,3.610000000000000000e+02,3.440000000000000000e+02,4.160000000000000000e+02,2.120000000000000000e+02,7.130000000000000000e+02,6.340000000000000000e+02,2.520000000000000000e+02,3.680000000000000000e+02,3.810000000000000000e+02
2.460000000000000000e+02,8.710000000000000000e+02,1.317000000000000000e+03,8.100000000000000000e+02,5.540000000000000000e+02,2.740000000000000000e+02,4.300000000000000000e+02,3.390000000000000000e+02,7.140000000000000000e+02,5.860000000000000000e+02,2.620000000000000000e+02,2.460000000000000000e+02,3.170000000000000000e+02
6.390000000000000000e+02,9.360000000000000000e+02,1.660000000000000000e+02,nan,2.580000000000000000e+02,2.680000000000000000e+02,4.280000000000000000e+02,2.870000000000000000e+02,5.910000000000000000e+02,6.880000000000000000e+02,3.130000000000000000e+02,2.950000000000000000e+02,4.600000000000000000e+02
5.490000000000000000e+02,1.016000000000000000e+03,8.000000000000000000e+02,6.380000000000000000e+02,2.360000000000000000e+02,3.320000000000000000e+02,4.290000000000000000e+02,3.690000000000000000e+02,5.600000000000000000e+02,5.520000000000000000e+02,2.950000000000000000e+02,1.260000000000000000e+02,3.730000000000000000e+02
6.100000000000000000e+02,8.330000000000000000e+02,6.120000000000000000e+02,2.630000000000000000e+02,1.990000000000000000e+02,3.360000000000000000e+02,3.570000000000000000e+02,1.550000000000000000e+02,4.690000000000000000e+02,5.470000000000000000e+02,3.000000000000000000e+02,2.200000000000000000e+02,3.170000000000000000e+02
7.560000000000000000e+02,1.104000000000000000e+03,8.220000000000000000e+02,3.660000000000000000e+02,1.390000000000000000e+02,4.140000000000000000e+02,3.240000000000000000e+02,1.980000000000000000e+02,5.000000000000000000e+02,6.920000000000000000e+02,3.200000000000000000e+02,3.270000000000000000e+02,4.400000000000000000e+02
4.550000000000000000e+02,9.720000000000000000e+02,1.014000000000000000e+03,7.920000000000000000e+02,2.000000000000000000e+02,3.110000000000000000e+02,3.170000000000000000e+02,nan,6.720000000000000000e+02,6.070000000000000000e+02,1.820000000000000000e+02,3.340000000000000000e+02,3.960000000000000000e+02
2.850000000000000000e+02,7.790000000000000000e+02,5.320000000000000000e+02,8.820000000000000000e+02,4.240000000000000000e+02,nan,1.429000000000000000e+03,9.400000000000000000e+01,6.990000000000000000e+02,6.950000000000000000e+02,3.600000000000000000e+02,4.110000000000000000e+02,3.210000000000000000e+02
2.700000000000000000e+02,9.720000000000000000e+02,1.311000000000000000e+03,7.060000000000000000e+02,2.930000000000000000e+02,2.751200000000000000e+04,1.403000000000000000e+03,1.470000000000000000e+02,7.690000000000000000e+02,5.370000000000000000e+02,3.180000000000000000e+02,3.220000000000000000e+02,2.750000000000000000e+02
6.540000000000000000e+02,1.277000000000000000e+03,6.840000000000000000e+02,8.250000000000000000e+02,1.385000000000000000e+04,2.800000000000000000e+02,6.300000000000000000e+02,1.950000000000000000e+02,6.230000000000000000e+02,6.490000000000000000e+02,1.410000000000000000e+02,3.340000000000000000e+02,3.990000000000000000e+02
6.800000000000000000e+02,1.218000000000000000e+03,1.485000000000000000e+03,9.040000000000000000e+02,1.650000000000000000e+02,4.390000000000000000e+02,2.780000000000000000e+02,1.850000000000000000e+02,7.430000000000000000e+02,5.460000000000000000e+02,3.420000000000000000e+02,2.230000000000000000e+02,3.860000000000000000e+02
8.010000000000000000e+02,1.624000000000000000e+03,1.266000000000000000e+03,4.750000000000000000e+02,3.720000000000000000e+02,6.270000000000000000e+02,3.240000000000000000e+02,1.710000000000000000e+02,6.990000000000000000e+02,5.120000000000000000e+02,3.050000000000000000e+02,2.720000000000000000e+02,3.510000000000000000e+02
7.220000000000000000e+02,1.201000000000000000e+03,9.360000000000000000e+02,6.240000000000000000e+02,2.870000000000000000e+02,3.640000000000000000e+02,3.180000000000000000e+02,2.950000000000000000e+02,7.230000000000000000e+02,6.630000000000000000e+02,3.140000000000000000e+02,3.010000000000000000e+02,3.190000000000000000e+02
5.440000000000000000e+02,1.173000000000000000e+03,5.080000000000000000e+02,5.470000000000000000e+02,1.980000000000000000e+02,3.090000000000000000e+02,2.690000000000000000e+02,1.510000000000000000e+02,5.750000000000000000e+02,5.600000000000000000e+02,5.040000000000000000e+02,3.690000000000000000e+02,5.260000000000000000e+02
2.400000000000000000e+02,9.180000000000000000e+02,4.820000000000000000e+02,6.210000000000000000e+02,nan,4.610000000000000000e+02,2.550000000000000000e+02,1.060000000000000000e+02,9.990000000000000000e+02,5.730000000000000000e+02,5.630000000000000000e+02,4.100000000000000000e+02,3.150000000000000000e+02
4.610000000000000000e+02,1.583000000000000000e+03,4.100000000000000000e+02,4.060000000000000000e+02,2.570000000000000000e+02,3.370000000000000000e+02,3.030000000000000000e+02,3.210000000000000000e+02,1.055000000000000000e+03,6.310000000000000000e+02,4.460000000000000000e+02,1.840000000000000000e+02,3.600000000000000000e+02
2.960000000000000000e+02,1.277000000000000000e+03,2.970000000000000000e+02,2.960000000000000000e+02,1.740000000000000000e+02,3.170000000000000000e+02,3.940000000000000000e+02,2.800000000000000000e+02,7.590000000000000000e+02,6.650000000000000000e+02,2.830000000000000000e+02,1.910000000000000000e+02,3.760000000000000000e+02
6.770000000000000000e+02,1.377000000000000000e+03,1.600000000000000000e+02,5.440000000000000000e+02,2.870000000000000000e+02,4.570000000000000000e+02,5.440000000000000000e+02,3.930000000000000000e+02,7.440000000000000000e+02,5.320000000000000000e+02,2.800000000000000000e+02,2.930000000000000000e+02,5.300000000000000000e+02
9.470000000000000000e+02,1.273000000000000000e+03,2.470000000000000000e+02,4.790000000000000000e+02,2.480000000000000000e+02,5.790000000000000000e+02,5.130000000000000000e+02,3.030000000000000000e+02,4.310000000000000000e+02,6.080000000000000000e+02,2.970000000000000000e+02,2.280000000000000000e+02,4.600000000000000000e+02
8.460000000000000000e+02,1.043000000000000000e+03,3.540000000000000000e+02,4.640000000000000000e+02,2.580000000000000000e+02,3.850000000000000000e+02,3.790000000000000000e+02,nan,3.480000000000000000e+02,6.740000000000000000e+02,2.200000000000000000e+02,3.200000000000000000e+02,2.940000000000000000e+02
8.510000000000000000e+02,1.107000000000000000e+03,1.590000000000000000e+02,3.540000000000000000e+02,3.120000000000000000e+02,2.170000000000000000e+02,3.900000000000000000e+02,4.180000000000000000e+02,6.560000000000000000e+02,6.210000000000000000e+02,2.810000000000000000e+02,3.820000000000000000e+02,2.400000000000000000e+02
5.390000000000000000e+02,1.205000000000000000e+03,5.870000000000000000e+02,4.840000000000000000e+02,1.490000000000000000e+02,2.810000000000000000e+02,1.650000000000000000e+02,3.210000000000000000e+02,6.940000000000000000e+02,5.930000000000000000e+02,3.230000000000000000e+02,3.000000000000000000e+02,3.210000000000000000e+02
2.660000000000000000e+02,9.690000000000000000e+02,8.440000000000000000e+02,7.560000000000000000e+02,1.320000000000000000e+03,1.410000000000000000e+02,3.220000000000000000e+02,3.750000000000000000e+02,5.970000000000000000e+02,5.520000000000000000e+02,2.970000000000000000e+02,3.770000000000000000e+02,2.500000000000000000e+02
9.230000000000000000e+02,8.220000000000000000e+02,2.400000000000000000e+01,nan,nan,1.350000000000000000e+02,2.400000000000000000e+02,4.290000000000000000e+02,5.480000000000000000e+02,4.920000000000000000e+02,1.150000000000000000e+02,2.930000000000000000e+02,3.470000000000000000e+02
7.990000000000000000e+02,1.143000000000000000e+03,9.490000000000000000e+02,4.380000000000000000e+02,1.530000000000000000e+02,4.020000000000000000e+02,2.280000000000000000e+02,3.340000000000000000e+02,6.020000000000000000e+02,4.070000000000000000e+02,1.970000000000000000e+02,2.580000000000000000e+02,3.200000000000000000e+02
8.760000000000000000e+02,8.780000000000000000e+02,nan,3.590000000000000000e+02,1.740000000000000000e+02,nan,3.490000000000000000e+02,2.630000000000000000e+02,4.370000000000000000e+02,5.580000000000000000e+02,2.640000000000000000e+02,1.910000000000000000e+02,4.670000000000000000e+02
6.800000000000000000e+02,1.285000000000000000e+03,8.770000000000000000e+02,6.330000000000000000e+02,3.690000000000000000e+02,3.270000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+02,4.680000000000000000e+02,7.420000000000000000e+02,2.720000000000000000e+02,3.920000000000000000e+02,2.570000000000000000e+02
1.026000000000000000e+03,9.050000000000000000e+02,1.803000000000000000e+03,6.000000000000000000e+02,3.490000000000000000e+02,2.480000000000000000e+02,4.570000000000000000e+02,3.100000000000000000e+02,5.220000000000000000e+02,6.210000000000000000e+02,1.290000000000000000e+02,1.290000000000000000e+02,4.260000000000000000e+02
3.700000000000000000e+02,9.590000000000000000e+02,2.880000000000000000e+03,1.005000000000000000e+03,2.960000000000000000e+02,2.750000000000000000e+02,3.530000000000000000e+02,2.270000000000000000e+02,3.940000000000000000e+02,5.730000000000000000e+02,3.550000000000000000e+02,2.860000000000000000e+02,2.220000000000000000e+02
4.900000000000000000e+02,1.577000000000000000e+03,1.544000000000000000e+03,8.460000000000000000e+02,3.510000000000000000e+02,2.670000000000000000e+02,3.090000000000000000e+02,2.620000000000000000e+02,5.420000000000000000e+02,4.810000000000000000e+02,2.710000000000000000e+02,2.570000000000000000e+02,3.700000000000000000e+02
4.620000000000000000e+02,nan,8.650000000000000000e+02,1.517000000000000000e+03,2.150000000000000000e+02,2.430000000000000000e+02,2.770000000000000000e+02,3.890000000000000000e+02,5.480000000000000000e+02,4.200000000000000000e+02,1.550000000000000000e+02,2.550000000000000000e+02,4.080000000000000000e+02
4.880000000000000000e+02,1.262000000000000000e+03,1.154000000000000000e+03,nan,2.480000000000000000e+02,1.390000000000000000e+02,1.860000000000000000e+02,3.350000000000000000e+02,5.360000000000000000e+02,4.320000000000000000e+02,1.560000000000000000e+02,2.900000000000000000e+02,3.970000000000000000e+02
5.400000000000000000e+02,6.190000000000000000e+02,8.190000000000000000e+02,5.360000000000000000e+02,1.410000000000000000e+02,1.450000000000000000e+02,nan,3.140000000000000000e+02,4.460000000000000000e+02,4.810000000000000000e+02,2.440000000000000000e+02,3.140000000000000000e+02,4.440000000000000000e+02
6.370000000000000000e+02,1.216000000000000000e+03,9.950000000000000000e+02,1.930000000000000000e+02,1.170000000000000000e+02,3.650000000000000000e+02,3.660000000000000000e+02,3.210000000000000000e+02,4.790000000000000000e+02,nan,2.370000000000000000e+02,1.330000000000000000e+02,4.710000000000000000e+02
5.470000000000000000e+02,1.630000000000000000e+02,6.060000000000000000e+02,1.213000000000000000e+03,7.580000000000000000e+02,4.310000000000000000e+02,4.160000000000000000e+02,1.220000000000000000e+02,7.020000000000000000e+02,6.280000000000000000e+02,2.270000000000000000e+02,2.000000000000000000e+02,3.050000000000000000e+02
4.720000000000000000e+02,6.350000000000000000e+02,5.430000000000000000e+02,9.850000000000000000e+02,3.590000000000000000e+02,3.690000000000000000e+02,3.880000000000000000e+02,2.890000000000000000e+02,8.630000000000000000e+02,4.730000000000000000e+02,1.890000000000000000e+02,2.030000000000000000e+02,3.430000000000000000e+02
1.530000000000000000e+02,5.850000000000000000e+02,1.440000000000000000e+02,8.400000000000000000e+02,1.800000000000000000e+02,3.300000000000000000e+02,5.050000000000000000e+02,1.420000000000000000e+02,7.830000000000000000e+02,7.950000000000000000e+02,2.780000000000000000e+02,2.030000000000000000e+02,3.800000000000000000e+02
8.640000000000000000e+02,7.290000000000000000e+02,nan,5.330000000000000000e+02,3.570000000000000000e+02,3.180000000000000000e+02,6.580000000000000000e+02,4.110000000000000000e+02,1.287000000000000000e+03,5.220000000000000000e+02,2.940000000000000000e+02,1.720000000000000000e+02,4.510000000000000000e+02
9.730000000000000000e+02,7.050000000000000000e+02,1.716000000000000000e+03,1.840000000000000000e+02,2.100000000000000000e+02,4.410000000000000000e+02,4.420000000000000000e+02,2.100000000000000000e+02,1.900000000000000000e+01,4.200000000000000000e+02,2.160000000000000000e+02,2.980000000000000000e+02,3.150000000000000000e+02
1.044000000000000000e+03,6.590000000000000000e+02,nan,1.590000000000000000e+02,1.530000000000000000e+02,1.970000000000000000e+02,2.600000000000000000e+02,3.240000000000000000e+02,3.690000000000000000e+02,5.630000000000000000e+02,2.240000000000000000e+02,2.750000000000000000e+02,4.100000000000000000e+02
7.290000000000000000e+02,7.710000000000000000e+02,6.460000000000000000e+02,3.300000000000000000e+02,4.710000000000000000e+02,3.050000000000000000e+02,2.020000000000000000e+02,3.560000000000000000e+02,5.040000000000000000e+02,6.310000000000000000e+02,2.310000000000000000e+02,2.880000000000000000e+02,3.210000000000000000e+02
8.850000000000000000e+02,4.440000000000000000e+02,6.620000000000000000e+02,3.050000000000000000e+02,1.800000000000000000e+02,3.780000000000000000e+02,3.950000000000000000e+02,2.460000000000000000e+02,7.890000000000000000e+02,1.619000000000000000e+03,2.230000000000000000e+02,2.820000000000000000e+02,3.930000000000000000e+02
4.730000000000000000e+02,6.520000000000000000e+02,1.720000000000000000e+03,4.130000000000000000e+02,2.710000000000000000e+02,1.100000000000000000e+02,4.180000000000000000e+02,2.890000000000000000e+02,4.450000000000000000e+02,5.090000000000000000e+02,3.030000000000000000e+02,3.630000000000000000e+02,3.560000000000000000e+02
2.830000000000000000e+02,7.720000000000000000e+02,nan,4.500000000000000000e+01,3.100000000000000000e+01,9.500000000000000000e+01,4.320000000000000000e+02,2.660000000000000000e+02,7.740000000000000000e+02,4.010000000000000000e+02,1.950000000000000000e+02,3.220000000000000000e+02,3.340000000000000000e+02
8.130000000000000000e+02,1.015000000000000000e+03,4.520000000000000000e+02,4.640000000000000000e+02,2.410000000000000000e+02,2.070000000000000000e+02,2.540000000000000000e+02,2.600000000000000000e+02,6.280000000000000000e+02,5.130000000000000000e+02,1.290000000000000000e+02,2.690000000000000000e+02,9.100000000000000000e+01
1.096000000000000000e+03,9.100000000000000000e+02,1.757000000000000000e+03,3.970000000000000000e+02,3.650000000000000000e+02,2.560000000000000000e+02,3.460000000000000000e+02,2.380000000000000000e+02,8.020000000000000000e+02,3.650000000000000000e+02,1.580000000000000000e+02,2.210000000000000000e+02,2.050000000000000000e+02
nan,nan,nan,4.110000000000000000e+02,nan,nan,nan,2.290000000000000000e+02,nan,nan,nan,4.290000000000000000e+02,nan
